0 3912.043155 3155.821183
1 3430.166596 1669.367246
2 4848.962792 204.910036
3 3582.817138 3287.406004
4 2700.936618 541.444778
5 5433.719836 227.024652
6 1895.207842 2775.509595
7 4666.096145 3275.948274
8 593.855661 1086.472010
9 3900.911272 2681.306621
10 1906.067906 3183.917749
11 1251.416539 2565.208796
12 4791.248863 2760.129868
13 3105.980536 178.726572
14 1521.349828 1091.222163
15 4998.954447 703.518832
16 147.718057 3068.991467
17 4302.877799 3038.050828
18 4208.017077 2016.871076
19 2273.811556 169.565468
20 2025.115001 3906.582343
21 4974.146980 1610.670729
22 3234.476569 3896.700785
23 2945.154418 569.344891
24 3497.047399 3167.584901
25 105.611298 3689.971385
26 5307.002875 748.717575
27 936.433601 1232.645830
28 5048.270091 89.182384
29 498.369516 904.578714
30 2933.832074 3273.444647
31 4554.151741 3799.180782
32 5002.587504 3729.553306
33 1362.546828 3322.145946
34 116.379503 3231.530969
35 1928.139835 1864.963102
36 3726.526327 3730.504188
37 3939.178200 846.228614
38 2418.628680 3846.189321
39 5105.614471 1311.281643
40 2939.770653 565.016432
41 2853.600693 1762.503290
42 457.406444 284.956525
43 4913.568711 419.639808
44 3104.338546 3034.584846
45 1278.129822 3664.891623
46 717.061992 3839.788834
47 4358.659563 151.147259
48 179.222540 2778.036338
49 4476.483867 3880.350086
50 3633.965965 15.372339
51 354.420321 924.795735
52 4683.641041 832.266289
53 697.775530 1443.105550
54 196.848059 3716.988503
55 2157.060962 2881.172211
56 2383.196193 3734.539049
57 283.199349 2194.932347
58 4524.235813 3507.818156
59 809.201926 3197.650122
60 2361.157445 167.385480
61 1749.380801 1104.430112
62 2764.038109 2811.125506
63 2380.919964 105.972029
64 5347.219086 1109.226075
65 1945.259149 1715.251200
66 1421.142839 3556.210100
67 1857.805480 1633.908239
68 4645.488757 1586.446965
69 4879.921291 2390.104197
70 2053.378427 3456.890871
71 4464.002042 2400.814363
72 1495.377125 1640.705958
73 2755.497605 1954.529504
74 2372.082906 417.315615
75 2356.433525 2518.323021
76 3585.592121 2670.420752
77 3381.180587 2107.352018
78 850.286468 2413.825717
79 1930.328095 3722.890749

0 3912.043155 3155.821183
1 3430.166596 1669.367246
2 4848.962792 204.910036
3 3582.817138 3287.406004
4 2700.936618 541.444778
5 5433.719836 227.024652
6 1895.207842 2775.509595
7 4666.096145 3275.948274
8 593.855661 1086.472010
9 3900.911272 2681.306621
10 1906.067906 3183.917749
11 1251.416539 2565.208796
12 4791.248863 2760.129868
13 3105.980536 178.726572
14 1521.349828 1091.222163
15 4998.954447 703.518832
16 147.718057 3068.991467
17 4302.877799 3038.050828
18 4208.017077 2016.871076
19 2273.811556 169.565468
20 2025.115001 3906.582343
21 4974.146980 1610.670729
22 3234.476569 3896.700785
23 2945.154418 569.344891
24 3497.047399 3167.584901
25 105.611298 3689.971385
26 5307.002875 748.717575
27 936.433601 1232.645830
28 5048.270091 89.182384
29 498.369516 904.578714
30 2933.832074 3273.444647
31 4554.151741 3799.180782
32 5002.587504 3729.553306
33 1362.546828 3322.145946
34 116.379503 3231.530969
35 1928.139835 1864.963102
36 3726.526327 3730.504188
37 3939.178200 846.228614
38 2418.628680 3846.189321
39 5105.614471 1311.281643
40 5009.433775 2946.362978
41 2853.600693 1762.503290
42 457.406444 284.956525
43 4913.568711 419.639808
44 3104.338546 3034.584846
45 1278.129822 3664.891623
46 717.061992 3839.788834
47 4358.659563 151.147259
48 179.222540 2778.036338
49 4476.483867 3880.350086
50 3633.965965 15.372339
51 354.420321 924.795735
52 4683.641041 832.266289
53 697.775530 1443.105550
54 196.848059 3716.988503
55 2157.060962 2881.172211
56 2383.196193 3734.539049
57 283.199349 2194.932347
58 4524.235813 3507.818156
59 809.201926 3197.650122
60 2361.157445 167.385480
61 1749.380801 1104.430112
62 2764.038109 2811.125506
63 1023.681011 1330.380979
64 5347.219086 1109.226075
65 1945.259149 1715.251200
66 1421.142839 3556.210100
67 1857.805480 1633.908239
68 4645.488757 1586.446965
69 4879.921291 2390.104197
70 2053.378427 3456.890871
71 4464.002042 2400.814363
72 1495.377125 1640.705958
73 2755.497605 1954.529504
74 2372.082906 417.315615
75 2356.433525 2518.323021
76 3585.592121 2670.420752
77 3381.180587 2107.352018
78 850.286468 2413.825717
79 1930.328095 3722.890749

0 3912.043155 3155.821183
1 3430.166596 1669.367246
2 4848.962792 204.910036
3 3582.817138 3287.406004
4 2700.936618 541.444778
5 5433.719836 227.024652
6 1895.207842 2775.509595
7 4666.096145 3275.948274
8 593.855661 1086.472010
9 3900.911272 2681.306621
10 1906.067906 3183.917749
11 1251.416539 2565.208796
12 4791.248863 2760.129868
13 3105.980536 178.726572
14 1521.349828 1091.222163
15 4998.954447 703.518832
16 147.718057 3068.991467
17 4302.877799 3038.050828
18 4208.017077 2016.871076
19 2273.811556 169.565468
20 2025.115001 3906.582343
21 4974.146980 1610.670729
22 3234.476569 3896.700785
23 2945.154418 569.344891
24 3497.047399 3167.584901
25 105.611298 3689.971385
26 5307.002875 748.717575
27 936.433601 1232.645830
28 5048.270091 89.182384
29 498.369516 904.578714
30 2933.832074 3273.444647
31 4554.151741 3799.180782
32 5002.587504 3729.553306
33 1362.546828 3322.145946
34 116.379503 3231.530969
35 1928.139835 1864.963102
36 3726.526327 3730.504188
37 3939.178200 846.228614
38 2418.628680 3846.189321
39 5105.614471 1311.281643
40 5009.433775 2946.362978
41 2853.600693 1762.503290
42 457.406444 284.956525
43 4913.568711 419.639808
44 3104.338546 3034.584846
45 1278.129822 3664.891623
46 717.061992 3839.788834
47 4358.659563 151.147259
48 179.222540 2778.036338
49 4476.483867 3880.350086
50 3633.965965 15.372339
51 354.420321 924.795735
52 4683.641041 832.266289
53 697.775530 1443.105550
54 196.848059 3716.988503
55 2157.060962 2881.172211
56 2383.196193 3734.539049
57 283.199349 2194.932347
58 4524.235813 3507.818156
59 809.201926 3197.650122
60 2361.157445 167.385480
61 1749.380801 1104.430112
62 2764.038109 2811.125506
63 1023.681011 1330.380979
64 5347.219086 1109.226075
65 1945.259149 1715.251200
66 1421.142839 3556.210100
67 1857.805480 1633.908239
68 4645.488757 1586.446965
69 4879.921291 2390.104197
70 2053.378427 3456.890871
71 4464.002042 2400.814363
72 1495.377125 1640.705958
73 2755.497605 1954.529504
74 2372.082906 417.315615
75 2356.433525 2518.323021
76 3585.592121 2670.420752
77 3381.180587 2107.352018
78 850.286468 2413.825717
79 1930.328095 3722.890749

0 3912.043155 3155.821183
1 3430.166596 1669.367246
2 4848.962792 204.910036
3 3582.817138 3287.406004
4 2700.936618 541.444778
5 5433.719836 227.024652
6 1895.207842 2775.509595
7 4666.096145 3275.948274
8 593.855661 1086.472010
9 3900.911272 2681.306621
10 1906.067906 3183.917749
11 1251.416539 2565.208796
12 4791.248863 2760.129868
13 3105.980536 178.726572
14 1521.349828 1091.222163
15 4998.954447 703.518832
16 147.718057 3068.991467
17 4302.877799 3038.050828
18 4208.017077 2016.871076
19 2273.811556 169.565468
20 2025.115001 3906.582343
21 4974.146980 1610.670729
22 3234.476569 3896.700785
23 2945.154418 569.344891
24 3497.047399 3167.584901
25 105.611298 3689.971385
26 5307.002875 748.717575
27 936.433601 1232.645830
28 5048.270091 89.182384
29 498.369516 904.578714
30 2933.832074 3273.444647
31 4554.151741 3799.180782
32 5002.587504 3729.553306
33 1362.546828 3322.145946
34 116.379503 3231.530969
35 1928.139835 1864.963102
36 3726.526327 3730.504188
37 3939.178200 846.228614
38 2418.628680 3846.189321
39 5105.614471 1311.281643
40 5009.433775 2946.362978
41 2853.600693 1762.503290
42 457.406444 284.956525
43 4913.568711 419.639808
44 3104.338546 3034.584846
45 1278.129822 3664.891623
46 717.061992 3839.788834
47 4358.659563 151.147259
48 179.222540 2778.036338
49 4476.483867 3880.350086
50 3633.965965 15.372339
51 354.420321 924.795735
52 4683.641041 832.266289
53 697.775530 1443.105550
54 196.848059 3716.988503
55 2157.060962 2881.172211
56 2383.196193 3734.539049
57 283.199349 2194.932347
58 4524.235813 3507.818156
59 809.201926 3197.650122
60 2361.157445 167.385480
61 1749.380801 1104.430112
62 2764.038109 2811.125506
63 1023.681011 1330.380979
64 5347.219086 1109.226075
65 1945.259149 1715.251200
66 1421.142839 3556.210100
67 1857.805480 1633.908239
68 4645.488757 1586.446965
69 4879.921291 2390.104197
70 2053.378427 3456.890871
71 4464.002042 2400.814363
72 1495.377125 1640.705958
73 2755.497605 1954.529504
74 2372.082906 417.315615
75 2356.433525 2518.323021
76 3585.592121 2670.420752
77 3381.180587 2107.352018
78 850.286468 2413.825717
79 1930.328095 3722.890749

0 3910.692219 3157.731503
1 3430.763314 1668.175313
2 4851.835961 199.933406
3 3582.099762 3289.002542
4 2699.829768 541.477531
5 5436.174880 225.322639
6 1893.379695 2777.370729
7 4671.927727 3277.131637
8 594.394130 1083.906412
9 3903.687564 2681.675417
10 1905.106143 3186.237677
11 1251.295954 2564.158065
12 4790.827587 2760.772691
13 3106.399841 176.585287
14 1520.934120 1091.538327
15 5007.971866 701.234973
16 147.052812 3068.323513
17 4304.642203 3037.949559
18 4207.170007 2016.288213
19 2274.950728 169.374631
20 2026.059764 3906.844452
21 4973.712124 1611.959373
22 3236.370922 3897.667229
23 2946.886407 567.536305
24 3498.003635 3167.607425
25 103.181467 3691.429122
26 5317.609709 744.106855
27 933.383272 1232.461515
28 5050.733692 87.128519
29 496.658749 902.641250
30 2938.704343 3279.460805
31 4554.736377 3801.309808
32 5004.271684 3729.747018
33 1360.768264 3323.502693
34 113.744780 3233.310681
35 1926.347095 1864.208527
36 3725.442075 3733.384613
37 3938.036996 846.837295
38 2418.850305 3847.067463
39 5107.102972 1309.867429
40 5015.768236 2956.564552
41 2853.640023 1760.612994
42 457.270224 284.280775
43 4927.825166 413.880700
44 3103.483175 3036.195356
45 1275.189000 3665.263558
46 715.056404 3846.150571
47 4359.369114 147.468400
48 171.143630 2779.640668
49 4476.537777 3882.227289
50 3635.233420 14.533072
51 329.939172 895.025875
52 4685.801035 830.610144
53 691.226780 1443.548644
54 194.495171 3717.220727
55 2156.521541 2880.681408
56 2384.546198 3736.370710
57 277.550321 2195.652252
58 4526.000367 3509.276253
59 807.058298 3198.577624
60 2363.341528 161.710672
61 1750.089649 1101.781165
62 2763.302695 2811.616190
63 1014.417140 1346.672051
64 5347.968370 1108.852913
65 1942.406124 1715.270145
66 1419.834897 3558.044593
67 1852.083407 1636.827915
68 4646.978906 1586.239404
69 4888.291971 2389.357008
70 2041.159393 3469.241941
71 4464.813360 2401.779994
72 1496.048016 1638.745587
73 2757.619547 1954.944754
74 2371.692300 415.733432
75 2358.531133 2518.043700
76 3584.590181 2669.654119
77 3384.199207 2106.302097
78 847.355112 2416.096936
79 1916.707169 3740.108822

0 3910.692219 3157.731503
1 3430.763314 1668.175313
2 4851.835961 199.933406
3 3582.099762 3289.002542
4 2699.829768 541.477531
5 5436.174880 225.322639
6 1893.379695 2777.370729
7 4671.927727 3277.131637
8 594.394130 1083.906412
9 3903.687564 2681.675417
10 1905.106143 3186.237677
11 1251.295954 2564.158065
12 4790.827587 2760.772691
13 3106.399841 176.585287
14 1520.934120 1091.538327
15 5007.971866 701.234973
16 147.052812 3068.323513
17 4304.642203 3037.949559
18 4207.170007 2016.288213
19 2274.950728 169.374631
20 2026.059764 3906.844452
21 4973.712124 1611.959373
22 3236.370922 3897.667229
23 2946.886407 567.536305
24 3498.003635 3167.607425
25 103.181467 3691.429122
26 5317.609709 744.106855
27 933.383272 1232.461515
28 5050.733692 87.128519
29 496.658749 902.641250
30 2938.704343 3279.460805
31 4554.736377 3801.309808
32 5004.271684 3729.747018
33 1360.768264 3323.502693
34 113.744780 3233.310681
35 1926.347095 1864.208527
36 3725.442075 3733.384613
37 3938.036996 846.837295
38 2418.850305 3847.067463
39 5107.102972 1309.867429
40 5015.768236 2956.564552
41 2853.640023 1760.612994
42 457.270224 284.280775
43 4927.825166 413.880700
44 3103.483175 3036.195356
45 1275.189000 3665.263558
